"modelID","varName","value","temperature","climate","indoorUnittype","info","hpType"
"WiSAN-YEE1 60.4 EN","EN14825_027","0","5","3","0","2","0"
"WiSAN-YEE1 60.4 EN","EN14825_028","22.20","4","3","0","2","0"
"WiSAN-YEE1 60.4 EN","EN14825_028","20.22","5","3","0","2","0"
"WiSAN-YEE1 60.4 EN","EN14825_029","64331","4","3","0","2","0"
"WiSAN-YEE1 60.4 EN","EN14825_029","80908","5","3","0","2","0"
"WiSAN-YEE1 60.4 LN","title","WiSAN-YEE1 60.4 LN","0","0","0","1","0"
"WiSAN-YEE1 60.4 LN","application","2","0","0","0","1","0"
"WiSAN-YEE1 60.4 LN","indoor","0","0","0","0","1","0"
"WiSAN-YEE1 60.4 LN","outdoor","1","0","0","0","1","0"
"WiSAN-YEE1 60.4 LN","coolingMode7c12c","0","0","0","0","1","0"
"WiSAN-YEE1 60.4 LN","coolingMode18c23c","0","0","0","0","1","0"
"WiSAN-YEE1 60.4 LN","colderClimate","0","0","0","0","1","0"
"WiSAN-YEE1 60.4 LN","warmerClimate","0","0","0","0","1","0"
"WiSAN-YEE1 60.4 LN","reversibility","1","0","0","0","1","0"
"WiSAN-YEE1 60.4 LN","colderForHeating","0","0","0","0","1","0"
"WiSAN-YEE1 60.4 LN","warmerForHeating","0","0","0","0","1","0"
"WiSAN-YEE1 60.4 LN","en145112Certification","0","0","0","0","1","0"
"WiSAN-YEE1 60.4 LN","heatSource","0","0","0","0","1","0"
"WiSAN-YEE1 60.4 LN","additionalOutdoorAir","0","0","0","0","1","0"
"WiSAN-YEE1 60.4 LN","additionalExhaustAir","0","0","0","0","1","0"
"WiSAN-YEE1 60.4 LN","additionalIndoorAir","0","0","0","0","1","0"
"WiSAN-YEE1 60.4 LN","additionalNonheatedSpaceAir","0","0","0","0","1","0"
"WiSAN-YEE1 60.4 LN","powerSupply","3","0","0","0","1","0"
"WiSAN-YEE1 60.4 LN","offPeakProduct","0","0","0","0","1","0"
"WiSAN-YEE1 60.4 LN","EN14511_2_001","163.00","4","10","0","2","0"
"WiSAN-YEE1 60.4 LN","EN14511_2_001","142.00","5","10","0","2","0"
"WiSAN-YEE1 60.4 LN","EN14511_2_002","43.90","4","10","0","2","0"
"WiSAN-YEE1 60.4 LN","EN14511_2_002","65.70","5","10","0","2","0"
"WiSAN-YEE1 60.4 LN","EN14511_2_003","3.71","4","10","0","2","0"
"WiSAN-YEE1 60.4 LN","EN14511_2_003","2.16","5","10","0","2","0"
"WiSAN-YEE1 60.4 LN","EN12102_1_002","86","4","3","0","2","0"
"WiSAN-YEE1 60.4 LN","EN12102_1_002","86","5","3","0","2","0"
"WiSAN-YEE1 60.4 LN","EN14825_001","160","4","3","0","2","0"
"WiSAN-YEE1 60.4 LN","EN14825_001","112","5","3","0","2","0"
"WiSAN-YEE1 60.4 LN","EN14825_002","127.00","4","3","0","2","0"
"WiSAN-YEE1 60.4 LN","EN14825_002","112.74","5","3","0","2","0"
"WiSAN-YEE1 60.4 LN","EN14825_003","4.07","4","3","0","2","0"
"WiSAN-YEE1 60.4 LN","EN14825_003","2.88","5","3","0","2","0"
"WiSAN-YEE1 60.4 LN","EN14825_004","-7","4","3","0","2","0"
"WiSAN-YEE1 60.4 LN","EN14825_004","-7","5","3","0","2","0"
"WiSAN-YEE1 60.4 LN","EN14825_005","-10","4","3","0","2","0"
"WiSAN-YEE1 60.4 LN","EN14825_005","-10","5","3","0","2","0"
"WiSAN-YEE1 60.4 LN","EN14825_008","112.00","4","3","0","2","0"
"WiSAN-YEE1 60.4 LN","EN14825_008","99.74","5","3","0","2","0"
"WiSAN-YEE1 60.4 LN","EN14825_009","2.71","4","3","0","2","0"
"WiSAN-YEE1 60.4 LN","EN14825_009","1.69","5","3","0","2","0"
"WiSAN-YEE1 60.4 LN","EN14825_047","0.960","4","3","0","2","0"
"WiSAN-YEE1 60.4 LN","EN14825_047","0.960","5","3","0","2","0"
"WiSAN-YEE1 60.4 LN","EN14825_010","73.60","4","3","0","2","0"
"WiSAN-YEE1 60.4 LN","EN14825_010","57.08","5","3","0","2","0"
"WiSAN-YEE1 60.4 LN","EN14825_011","4.02","4","3","0","2","0"
"WiSAN-YEE1 60.4 LN","EN14825_011","3.08","5","3","0","2","0"
"WiSAN-YEE1 60.4 LN","EN14825_048","0.960","4","3","0","2","0"
"WiSAN-YEE1 60.4 LN","EN14825_048","0.960","5","3","0","2","0"
"WiSAN-YEE1 60.4 LN","EN14825_012","44.40","4","3","0","2","0"
"WiSAN-YEE1 60.4 LN","EN14825_012","42.74","5","3","0","2","0"
"WiSAN-YEE1 60.4 LN","EN14825_013","5.01","4","3","0","2","0"
"WiSAN-YEE1 60.4 LN","EN14825_013","3.26","5","3","0","2","0"
"WiSAN-YEE1 60.4 LN","EN14825_049","0.960","4","3","0","2","0"
"WiSAN-YEE1 60.4 LN","EN14825_049","0.960","5","3","0","2","0"
"WiSAN-YEE1 60.4 LN","EN14825_014","35.40","4","3","0","2","0"
"WiSAN-YEE1 60.4 LN","EN14825_014","32.89","5","3","0","2","0"
"WiSAN-YEE1 60.4 LN","EN14825_015","6.32","4","3","0","2","0"
"WiSAN-YEE1 60.4 LN","EN14825_015","4.59","5","3","0","2","0"
"WiSAN-YEE1 60.4 LN","EN14825_050","0.960","4","3","0","2","0"
"WiSAN-YEE1 60.4 LN","EN14825_050","0.960","5","3","0","2","0"
"WiSAN-YEE1 60.4 LN","EN14825_016","112.00","4","3","0","2","0"
"WiSAN-YEE1 60.4 LN","EN14825_016","99.74","5","3","0","2","0"
"WiSAN-YEE1 60.4 LN","EN14825_017","2.71","4","3","0","2","0"
"WiSAN-YEE1 60.4 LN","EN14825_017","1.69","5","3","0","2","0"
"WiSAN-YEE1 60.4 LN","EN14825_018","104.00","4","3","0","2","0"
"WiSAN-YEE1 60.4 LN","EN14825_018","92.52","5","3","0","2","0"
"WiSAN-YEE1 60.4 LN","EN14825_019","2.41","4","3","0","2","0"
"WiSAN-YEE1 60.4 LN","EN14825_019","1.49","5","3","0","2","0"
"WiSAN-YEE1 60.4 LN","EN14825_021","0.960","4","3","0","2","0"
"WiSAN-YEE1 60.4 LN","EN14825_021","0.960","5","3","0","2","0"
"WiSAN-YEE1 60.4 LN","EN14825_022","60","4","3","0","2","0"
"WiSAN-YEE1 60.4 LN","EN14825_022","60","5","3","0","2","0"
"WiSAN-YEE1 60.4 LN","EN14825_023","169","4","3","0","2","0"
"WiSAN-YEE1 60.4 LN","EN14825_023","169","5","3","0","2","0"
"WiSAN-YEE1 60.4 LN","EN14825_024","169","4","3","0","2","0"
"WiSAN-YEE1 60.4 LN","EN14825_024","169","5","3","0","2","0"
"WiSAN-YEE1 60.4 LN","EN14825_025","169","4","3","0","2","0"
"WiSAN-YEE1 60.4 LN","EN14825_025","169","5","3","0","2","0"
"WiSAN-YEE1 60.4 LN","EN14825_026","0","4","3","0","2","0"
"WiSAN-YEE1 60.4 LN","EN14825_026","0","5","3","0","2","0"
"WiSAN-YEE1 60.4 LN","EN14825_027","0","4","3","0","2","0"
"WiSAN-YEE1 60.4 LN","EN14825_027","0","5","3","0","2","0"
"WiSAN-YEE1 60.4 LN","EN14825_028","22.20","4","3","0","2","0"
"WiSAN-YEE1 60.4 LN","EN14825_028","20.22","5","3","0","2","0"
"WiSAN-YEE1 60.4 LN","EN14825_029","64331","4","3","0","2","0"
"WiSAN-YEE1 60.4 LN","EN14825_029","80908","5","3","0","2","0"
"WiSAN-YEE1 60.4 SC","title","WiSAN-YEE1 60.4 SC","0","0","0","1","0"
"WiSAN-YEE1 60.4 SC","application","2","0","0","0","1","0"
"WiSAN-YEE1 60.4 SC","indoor","0","0","0","0","1","0"
"WiSAN-YEE1 60.4 SC","outdoor","1","0","0","0","1","0"
"WiSAN-YEE1 60.4 SC","coolingMode7c12c","0","0","0","0","1","0"
"WiSAN-YEE1 60.4 SC","coolingMode18c23c","0","0","0","0","1","0"
"WiSAN-YEE1 60.4 SC","colderClimate","0","0","0","0","1","0"
"WiSAN-YEE1 60.4 SC","warmerClimate","0","0","0","0","1","0"
"WiSAN-YEE1 60.4 SC","reversibility","1","0","0","0","1","0"
"WiSAN-YEE1 60.4 SC","colderForHeating","0","0","0","0","1","0"
"WiSAN-YEE1 60.4 SC","warmerForHeating","0","0","0","0","1","0"
"WiSAN-YEE1 60.4 SC","en145112Certification","0","0","0","0","1","0"
"WiSAN-YEE1 60.4 SC","heatSource","0","0","0","0","1","0"
"WiSAN-YEE1 60.4 SC","additionalOutdoorAir","0","0","0","0","1","0"
"WiSAN-YEE1 60.4 SC","additionalExhaustAir","0","0","0","0","1","0"
"WiSAN-YEE1 60.4 SC","additionalIndoorAir","0","0","0","0","1","0"
"WiSAN-YEE1 60.4 SC","additionalNonheatedSpaceAir","0","0","0","0","1","0"
"WiSAN-YEE1 60.4 SC","powerSupply","3","0","0","0","1","0"
"WiSAN-YEE1 60.4 SC","offPeakProduct","0","0","0","0","1","0"
"WiSAN-YEE1 60.4 SC","EN14511_2_001","163.00","4","10","0","2","0"
"WiSAN-YEE1 60.4 SC","EN14511_2_001","142.00","5","10","0","2","0"
"WiSAN-YEE1 60.4 SC","EN14511_2_002","43.90","4","10","0","2","0"
"WiSAN-YEE1 60.4 SC","EN14511_2_002","65.70","5","10","0","2","0"
"WiSAN-YEE1 60.4 SC","EN14511_2_003","3.71","4","10","0","2","0"
"WiSAN-YEE1 60.4 SC","EN14511_2_003","2.16","5","10","0","2","0"
"WiSAN-YEE1 60.4 SC","EN12102_1_002","86","4","3","0","2","0"
"WiSAN-YEE1 60.4 SC","EN12102_1_002","86","5","3","0","2","0"
"WiSAN-YEE1 60.4 SC","EN14825_001","160","4","3","0","2","0"
"WiSAN-YEE1 60.4 SC","EN14825_001","112","5","3","0","2","0"
"WiSAN-YEE1 60.4 SC","EN14825_002","127.00","4","3","0","2","0"
"WiSAN-YEE1 60.4 SC","EN14825_002","112.74","5","3","0","2","0"
"WiSAN-YEE1 60.4 SC","EN14825_003","4.07","4","3","0","2","0"
"WiSAN-YEE1 60.4 SC","EN14825_003","2.88","5","3","0","2","0"
"WiSAN-YEE1 60.4 SC","EN14825_004","-7","4","3","0","2","0"
"WiSAN-YEE1 60.4 SC","EN14825_004","-7","5","3","0","2","0"
"WiSAN-YEE1 60.4 SC","EN14825_005","-10","4","3","0","2","0"
"WiSAN-YEE1 60.4 SC","EN14825_005","-10","5","3","0","2","0"
"WiSAN-YEE1 60.4 SC","EN14825_008","112.00","4","3","0","2","0"
"WiSAN-YEE1 60.4 SC","EN14825_008","99.74","5","3","0","2","0"
"WiSAN-YEE1 60.4 SC","EN14825_009","2.71","4","3","0","2","0"
"WiSAN-YEE1 60.4 SC","EN14825_009","1.69","5","3","0","2","0"
"WiSAN-YEE1 60.4 SC","EN14825_047","0.960","4","3","0","2","0"
"WiSAN-YEE1 60.4 SC","EN14825_047","0.960","5","3","0","2","0"
"WiSAN-YEE1 60.4 SC","EN14825_010","73.60","4","3","0","2","0"
"WiSAN-YEE1 60.4 SC","EN14825_010","57.08","5","3","0","2","0"
"WiSAN-YEE1 60.4 SC","EN14825_011","4.02","4","3","0","2","0"
"WiSAN-YEE1 60.4 SC","EN14825_011","3.08","5","3","0","2","0"
"WiSAN-YEE1 60.4 SC","EN14825_048","0.960","4","3","0","2","0"
"WiSAN-YEE1 60.4 SC","EN14825_048","0.960","5","3","0","2","0"
"WiSAN-YEE1 60.4 SC","EN14825_012","44.40","4","3","0","2","0"
"WiSAN-YEE1 60.4 SC","EN14825_012","42.74","5","3","0","2","0"
"WiSAN-YEE1 60.4 SC","EN14825_013","5.01","4","3","0","2","0"
"WiSAN-YEE1 60.4 SC","EN14825_013","3.26","5","3","0","2","0"
"WiSAN-YEE1 60.4 SC","EN14825_049","0.960","4","3","0","2","0"
"WiSAN-YEE1 60.4 SC","EN14825_049","0.960","5","3","0","2","0"
"WiSAN-YEE1 60.4 SC","EN14825_014","35.40","4","3","0","2","0"
"WiSAN-YEE1 60.4 SC","EN14825_014","32.89","5","3","0","2","0"
"WiSAN-YEE1 60.4 SC","EN14825_015","6.32","4","3","0","2","0"
"WiSAN-YEE1 60.4 SC","EN14825_015","4.59","5","3","0","2","0"
"WiSAN-YEE1 60.4 SC","EN14825_050","0.960","4","3","0","2","0"
"WiSAN-YEE1 60.4 SC","EN14825_050","0.960","5","3","0","2","0"
"WiSAN-YEE1 60.4 SC","EN14825_016","112.00","4","3","0","2","0"
"WiSAN-YEE1 60.4 SC","EN14825_016","99.74","5","3","0","2","0"
"WiSAN-YEE1 60.4 SC","EN14825_017","2.71","4","3","0","2","0"
"WiSAN-YEE1 60.4 SC","EN14825_017","1.69","5","3","0","2","0"
"WiSAN-YEE1 60.4 SC","EN14825_018","104.00","4","3","0","2","0"
"WiSAN-YEE1 60.4 SC","EN14825_018","92.52","5","3","0","2","0"
"WiSAN-YEE1 60.4 SC","EN14825_019","2.41","4","3","0","2","0"
"WiSAN-YEE1 60.4 SC","EN14825_019","1.49","5","3","0","2","0"
"WiSAN-YEE1 60.4 SC","EN14825_021","0.960","4","3","0","2","0"
"WiSAN-YEE1 60.4 SC","EN14825_021","0.960","5","3","0","2","0"
"WiSAN-YEE1 60.4 SC","EN14825_022","60","4","3","0","2","0"
"WiSAN-YEE1 60.4 SC","EN14825_022","60","5","3","0","2","0"
"WiSAN-YEE1 60.4 SC","EN14825_023","169","4","3","0","2","0"
"WiSAN-YEE1 60.4 SC","EN14825_023","169","5","3","0","2","0"
"WiSAN-YEE1 60.4 SC","EN14825_024","169","4","3","0","2","0"
"WiSAN-YEE1 60.4 SC","EN14825_024","169","5","3","0","2","0"
"WiSAN-YEE1 60.4 SC","EN14825_025","169","4","3","0","2","0"
"WiSAN-YEE1 60.4 SC","EN14825_025","169","5","3","0","2","0"
"WiSAN-YEE1 60.4 SC","EN14825_026","0","4","3","0","2","0"
"WiSAN-YEE1 60.4 SC","EN14825_026","0","5","3","0","2","0"
"WiSAN-YEE1 60.4 SC","EN14825_027","0","4","3","0","2","0"
"WiSAN-YEE1 60.4 SC","EN14825_027","0","5","3","0","2","0"
"WiSAN-YEE1 60.4 SC","EN14825_028","22.20","4","3","0","2","0"
"WiSAN-YEE1 60.4 SC","EN14825_028","20.22","5","3","0","2","0"
"WiSAN-YEE1 60.4 SC","EN14825_029","64331","4","3","0","2","0"
"WiSAN-YEE1 60.4 SC","EN14825_029","80908","5","3","0","2","0"
"","Refrigerant","R32","0","0","0","0"
"","Mass of Refrigerant","31,000 kg","0","0","0","0"
"","Date","25.01.2024","0","0","0","0"
"","Manufacturer"," Clivet s.p.a.","0","0","0","0"
"","Modelname","Large Evo 55.4 - 60.4","0","0","0","0"
"","Type","Outdoor Air/Water","0","0","0","0"
"","Energy","Electricity","0","0","0","0"
