"modelID","varName","value","temperature","climate","indoorUnittype","info","hpType"
"2","EN14825_015","8.88","4","3","0","2","0"
"2","EN14825_015","6.68","5","3","0","2","0"
"2","EN14825_050","0.910","4","1","0","2","0"
"2","EN14825_050","0.940","5","1","0","2","0"
"2","EN14825_050","0.910","4","2","0","2","0"
"2","EN14825_050","0.920","5","2","0","2","0"
"2","EN14825_050","0.900","4","3","0","2","0"
"2","EN14825_050","0.930","5","3","0","2","0"
"2","EN14825_016","8.35","4","1","0","2","0"
"2","EN14825_016","8.22","5","1","0","2","0"
"2","EN14825_016","6.30","4","2","0","2","0"
"2","EN14825_016","6.41","5","2","0","2","0"
"2","EN14825_016","7.86","4","3","0","2","0"
"2","EN14825_016","6.82","5","3","0","2","0"
"2","EN14825_017","3.55","4","1","0","2","0"
"2","EN14825_017","2.44","5","1","0","2","0"
"2","EN14825_017","2.61","4","2","0","2","0"
"2","EN14825_017","1.62","5","2","0","2","0"
"2","EN14825_017","2.84","4","3","0","2","0"
"2","EN14825_017","2.25","5","3","0","2","0"
"2","EN14825_018","8.35","4","1","0","2","0"
"2","EN14825_018","8.22","5","1","0","2","0"
"2","EN14825_018","6.12","4","2","0","2","0"
"2","EN14825_018","5.62","5","2","0","2","0"
"2","EN14825_018","8.01","4","3","0","2","0"
"2","EN14825_018","7.18","5","3","0","2","0"
"2","EN14825_019","3.55","4","1","0","2","0"
"2","EN14825_019","2.44","5","1","0","2","0"
"2","EN14825_019","2.08","4","2","0","2","0"
"2","EN14825_019","1.59","5","2","0","2","0"
"2","EN14825_019","2.76","4","3","0","2","0"
"2","EN14825_019","2.01","5","3","0","2","0"
"2","EN14825_022","65","4","1","0","2","0"
"2","EN14825_022","65","5","1","0","2","0"
"2","EN14825_022","65","4","2","0","2","0"
"2","EN14825_022","65","5","2","0","2","0"
"2","EN14825_022","65","4","3","0","2","0"
"2","EN14825_022","65","5","3","0","2","0"
"2","EN14825_023","25","4","1","0","2","0"
"2","EN14825_023","25","5","1","0","2","0"
"2","EN14825_023","25","4","2","0","2","0"
"2","EN14825_023","25","5","2","0","2","0"
"2","EN14825_023","25","4","3","0","2","0"
"2","EN14825_023","25","5","3","0","2","0"
"2","EN14825_024","25","4","1","0","2","0"
"2","EN14825_024","25","5","1","0","2","0"
"2","EN14825_024","25","4","2","0","2","0"
"2","EN14825_024","25","5","2","0","2","0"
"2","EN14825_024","25","4","3","0","2","0"
"2","EN14825_024","25","5","3","0","2","0"
"2","EN14825_025","25","4","1","0","2","0"
"2","EN14825_025","25","5","1","0","2","0"
"2","EN14825_025","25","4","2","0","2","0"
"2","EN14825_025","25","5","2","0","2","0"
"2","EN14825_025","25","4","3","0","2","0"
"2","EN14825_025","25","5","3","0","2","0"
"2","EN14825_026","0","4","1","0","2","0"
"2","EN14825_026","0","5","1","0","2","0"
"2","EN14825_026","0","4","2","0","2","0"
"2","EN14825_026","0","5","2","0","2","0"
"2","EN14825_026","0","4","3","0","2","0"
"2","EN14825_026","0","5","3","0","2","0"
"2","EN14825_027","1","4","1","0","2","0"
"2","EN14825_027","1","5","1","0","2","0"
"2","EN14825_027","1","4","2","0","2","0"
"2","EN14825_027","1","5","2","0","2","0"
"2","EN14825_027","1","4","3","0","2","0"
"2","EN14825_027","1","5","3","0","2","0"
"2","EN14825_028","0.00","4","1","0","2","0"
"2","EN14825_028","0.00","5","1","0","2","0"
"2","EN14825_028","1.88","4","2","0","2","0"
"2","EN14825_028","2.38","5","2","0","2","0"
"2","EN14825_028","0.99","4","3","0","2","0"
"2","EN14825_028","0.82","5","3","0","2","0"
"2","EN14825_029","1592","4","1","0","2","0"
"2","EN14825_029","2182","5","1","0","2","0"
"2","EN14825_029","4133","4","2","0","2","0"
"2","EN14825_029","5784","5","2","0","2","0"
"2","EN14825_029","3722","4","3","0","2","0"
"2","EN14825_029","4109","5","3","0","2","0"
"2","EN14825_044","6.30","4","2","0","2","0"
"2","EN14825_044","6.41","5","2","0","2","0"
"2","EN14825_045","2.61","4","2","0","2","0"
"2","EN14825_045","1.62","5","2","0","2","0"
"2","EN16147_001","XL","0","1","0","2","0"
"2","EN16147_001","XL","0","2","0","2","0"
"2","EN16147_001","XL","0","3","0","2","0"
"2","EN16147_002","123","0","1","0","2","0"
"2","EN16147_002","100","0","2","0","2","0"
"2","EN16147_002","121","0","3","0","2","0"
"2","EN16147_003","2.92","0","1","0","2","0"
"2","EN16147_003","2.32","0","2","0","2","0"
"2","EN16147_003","2.81","0","3","0","2","0"
"2","EN16147_004","2:18","0","1","0","2","0"
"2","EN16147_004","4:49","0","2","0","2","0"
"2","EN16147_004","2:27","0","3","0","2","0"
"2","EN16147_005","64.4","0","1","0","2","0"
"2","EN16147_005","107.7","0","2","0","2","0"
"2","EN16147_005","90.3","0","3","0","2","0"
"2","EN16147_006","61.8","0","1","0","2","0"
"2","EN16147_006","62.4","0","2","0","2","0"
"2","EN16147_006","60.4","0","3","0","2","0"
"2","EN16147_007","431","0","1","0","2","0"
"2","EN16147_007","421","0","2","0","2","0"
"2","EN16147_007","424","0","3","0","2","0"
"1","title","GRS-CQ8Pd/NpG4-E","0","0","0","1","0"
"1","application","4","0","0","0","1","0"
"1","indoor","0","0","0","0","1","0"
"1","outdoor","1","0","0","0","1","0"
"1","coolingMode7c12c","0","0","0","0","1","0"
"1","coolingMode18c23c","0","0","0","0","1","0"
"1","colderClimate","1","0","0","0","1","0"
"1","warmerClimate","1","0","0","0","1","0"
"1","reversibility","1","0","0","0","1","0"
"1","colderForHeating","1","0","0","0","1","0"
"1","warmerForHeating","1","0","0","0","1","0"
"1","en145112Certification","0","0","0","0","1","0"
"1","heatSource","0","0","0","0","1","0"
"1","additionalOutdoorAir","0","0","0","0","1","0"
"1","additionalExhaustAir","0","0","0","0","1","0"
"1","additionalIndoorAir","0","0","0","0","1","0"
"1","additionalNonheatedSpaceAir","0","0","0","0","1","0"
"1","powerSupply","1","0","0","0","1","0"
"1","offPeakProduct","0","0","0","0","1","0"
"1","EN14511_2_001","8.40","4","10","0","2","0"
"1","EN14511_2_001","7.20","5","10","0","2","0"
"1","EN14511_2_002","1.68","4","10","0","2","0"
"1","EN14511_2_002","2.00","5","10","0","2","0"
"1","EN14511_2_003","5.00","4","10","0","2","0"
"1","EN14511_2_003","3.60","5","10","0","2","0"
"1","EN14511_4_003","2","0","10","0","2","0"
"1","EN14511_4_004","2","0","10","0","2","0"
"1","EN14511_4_005","2","0","10","0","2","0"
"1","EN14511_4_006","2","0","10","0","2","0"
"1","EN12102_1_002","56","4","3","0","2","0"
"1","EN12102_1_002","56","5","3","0","2","0"
"1","EN14825_001","278","4","1","0","2","0"
"1","EN14825_001","198","5","1","0","2","0"
"1","EN14825_001","178","4","2","0","2","0"
"1","EN14825_001","132","5","2","0","2","0"
"1","EN14825_001","202","4","3","0","2","0"
"1","EN14825_001","152","5","3","0","2","0"
"1","EN14825_002","8.00","4","1","0","2","0"
"1","EN14825_002","8.00","5","1","0","2","0"
"1","EN14825_002","7.00","4","2","0","2","0"
"1","EN14825_002","7.00","5","2","0","2","0"
"1","EN14825_002","8.00","4","3","0","2","0"
"1","EN14825_002","7.00","5","3","0","2","0"
"1","EN14825_003","7.03","4","1","0","2","0"
"1","EN14825_003","5.03","5","1","0","2","0"
"1","EN14825_003","4.53","4","2","0","2","0"
"1","EN14825_003","3.38","5","2","0","2","0"
"1","EN14825_003","5.13","4","3","0","2","0"
"1","EN14825_003","3.88","5","3","0","2","0"
"1","EN14825_004","2","4","1","0","2","0"
"1","EN14825_004","2","5","1","0","2","0"
"1","EN14825_004","-15","4","2","0","2","0"
"1","EN14825_004","-15","5","2","0","2","0"
"1","EN14825_004","-7","4","3","0","2","0"
"1","EN14825_004","-7","5","3","0","2","0"
"1","EN14825_005","2","4","1","0","2","0"
"1","EN14825_005","2","5","1","0","2","0"
"1","EN14825_005","-22","4","2","0","2","0"
"1","EN14825_005","-22","5","2","0","2","0"
"1","EN14825_005","-10","4","3","0","2","0"
"1","EN14825_005","-10","5","3","0","2","0"
"1","EN14825_008","4.06","4","2","0","2","0"
"1","EN14825_008","4.58","5","2","0","2","0"
"1","EN14825_008","7.07","4","3","0","2","0"
"1","EN14825_008","5.90","5","3","0","2","0"
"1","EN14825_009","3.78","4","2","0","2","0"
"1","EN14825_009","2.87","5","2","0","2","0"
"1","EN14825_009","3.03","4","3","0","2","0"
"1","EN14825_009","2.32","5","3","0","2","0"
"1","EN14825_047","0.980","4","2","0","2","0"
"1","EN14825_047","0.980","5","2","0","2","0"
"1","EN14825_047","0.990","4","3","0","2","0"
"1","EN14825_047","0.990","5","3","0","2","0"
"1","EN14825_010","7.91","4","1","0","2","0"
"1","EN14825_010","7.81","5","1","0","2","0"
"1","EN14825_010","2.55","4","2","0","2","0"
"1","EN14825_010","2.54","5","2","0","2","0"
"1","EN14825_010","4.15","4","3","0","2","0"
"1","EN14825_010","3.62","5","3","0","2","0"
"1","EN14825_011","3.68","4","1","0","2","0"
"1","EN14825_011","2.51","5","1","0","2","0"
"1","EN14825_011","5.50","4","2","0","2","0"
"1","EN14825_011","3.95","5","2","0","2","0"
"1","EN14825_011","4.91","4","3","0","2","0"
"1","EN14825_011","4.04","5","3","0","2","0"
"1","EN14825_048","0.990","4","1","0","2","0"
"1","EN14825_048","0.990","5","1","0","2","0"
"1","EN14825_048","0.950","4","2","0","2","0"
"1","EN14825_048","0.960","5","2","0","2","0"
"1","EN14825_048","0.970","4","3","0","2","0"
"1","EN14825_048","0.970","5","3","0","2","0"
"1","EN14825_012","5.28","4","1","0","2","0"
"1","EN14825_012","5.24","5","1","0","2","0"
"1","EN14825_012","2.92","4","2","0","2","0"
"1","EN14825_012","2.99","5","2","0","2","0"
"1","EN14825_012","3.05","4","3","0","2","0"
"1","EN14825_012","2.57","5","3","0","2","0"
"1","EN14825_013","6.11","4","1","0","2","0"
"1","EN14825_013","4.12","5","1","0","2","0"
"1","EN14825_013","7.30","4","2","0","2","0"
"1","EN14825_013","5.56","5","2","0","2","0"
"1","EN14825_013","7.23","4","3","0","2","0"
"1","EN14825_013","4.52","5","3","0","2","0"
"1","EN14825_049","0.970","4","1","0","2","0"
"1","EN14825_049","0.980","5","1","0","2","0"
"1","EN14825_049","0.940","4","2","0","2","0"
"1","EN14825_049","0.950","5","2","0","2","0"
"1","EN14825_049","0.940","4","3","0","2","0"
"1","EN14825_049","0.960","5","3","0","2","0"
"1","EN14825_014","2.48","4","1","0","2","0"
"1","EN14825_014","2.93","5","1","0","2","0"
"1","EN14825_014","2.52","4","2","0","2","0"
"1","EN14825_014","2.13","5","2","0","2","0"
"1","EN14825_014","2.31","4","3","0","2","0"
"1","EN14825_014","2.45","5","3","0","2","0"
"1","EN14825_015","9.05","4","1","0","2","0"
"1","EN14825_015","7.00","5","1","0","2","0"
"1","EN14825_015","7.92","4","2","0","2","0"
"1","EN14825_015","6.55","5","2","0","2","0"
"1","EN14825_015","8.88","4","3","0","2","0"
"1","EN14825_015","6.70","5","3","0","2","0"
"1","EN14825_050","0.910","4","1","0","2","0"
"1","EN14825_050","0.940","5","1","0","2","0"
"1","EN14825_050","0.910","4","2","0","2","0"
"1","EN14825_050","0.920","5","2","0","2","0"
"1","EN14825_050","0.900","4","3","0","2","0"
"1","EN14825_050","0.930","5","3","0","2","0"
"1","EN14825_016","7.91","4","1","0","2","0"
"1","EN14825_016","7.81","5","1","0","2","0"
"1","EN14825_016","5.53","4","2","0","2","0"
"1","EN14825_016","5.73","5","2","0","2","0"
"1","EN14825_016","7.07","4","3","0","2","0"
"1","EN14825_016","5.90","5","3","0","2","0"
"1","EN14825_017","3.68","4","1","0","2","0"
"1","EN14825_017","2.51","5","1","0","2","0"
"1","EN14825_017","2.73","4","2","0","2","0"
"1","EN14825_017","2.08","5","2","0","2","0"
"1","EN14825_017","3.03","4","3","0","2","0"
"1","EN14825_017","2.32","5","3","0","2","0"
"1","EN14825_018","7.91","4","1","0","2","0"
"1","EN14825_018","7.81","5","1","0","2","0"
"1","EN14825_018","5.80","4","2","0","2","0"
"1","EN14825_018","5.10","5","2","0","2","0"
"1","EN14825_018","7.91","4","3","0","2","0"
"1","EN14825_018","6.65","5","3","0","2","0"
"1","EN14825_019","3.68","4","1","0","2","0"
"1","EN14825_019","2.51","5","1","0","2","0"
"1","EN14825_019","2.09","4","2","0","2","0"
"1","EN14825_019","1.59","5","2","0","2","0"
"1","EN14825_019","2.76","4","3","0","2","0"
"1","EN14825_019","2.01","5","3","0","2","0"
"1","EN14825_022","65","4","1","0","2","0"
"1","EN14825_022","65","5","1","0","2","0"
"1","EN14825_022","65","4","2","0","2","0"
"1","EN14825_022","65","5","2","0","2","0"
"1","EN14825_022","65","4","3","0","2","0"
"1","EN14825_022","65","5","3","0","2","0"
"1","EN14825_023","25","4","1","0","2","0"
"1","EN14825_023","25","5","1","0","2","0"
"1","EN14825_023","25","4","2","0","2","0"
"1","EN14825_023","25","5","2","0","2","0"
"1","EN14825_023","25","4","3","0","2","0"
"1","EN14825_023","25","5","3","0","2","0"
"1","EN14825_024","25","4","1","0","2","0"
"1","EN14825_024","25","5","1","0","2","0"
"1","EN14825_024","25","4","2","0","2","0"
"1","EN14825_024","25","5","2","0","2","0"
"1","EN14825_024","25","4","3","0","2","0"
"1","EN14825_024","25","5","3","0","2","0"
"1","EN14825_025","25","4","1","0","2","0"
"1","EN14825_025","25","5","1","0","2","0"
"1","EN14825_025","25","4","2","0","2","0"
"1","EN14825_025","25","5","2","0","2","0"
"1","EN14825_025","25","4","3","0","2","0"
"1","EN14825_025","25","5","3","0","2","0"
"1","EN14825_026","0","4","1","0","2","0"
"1","EN14825_026","0","5","1","0","2","0"
"1","EN14825_026","0","4","2","0","2","0"
"1","EN14825_026","0","5","2","0","2","0"
"1","EN14825_026","0","4","3","0","2","0"
"1","EN14825_026","0","5","3","0","2","0"
"1","EN14825_027","1","4","1","0","2","0"
"1","EN14825_027","1","5","1","0","2","0"
"1","EN14825_027","1","4","2","0","2","0"
"1","EN14825_027","1","5","2","0","2","0"
"1","EN14825_027","1","4","3","0","2","0"
"1","EN14825_027","1","5","3","0","2","0"
"1","EN14825_028","0.00","4","1","0","2","0"
"1","EN14825_028","0.00","5","1","0","2","0"
"1","EN14825_028","1.20","4","2","0","2","0"
"1","EN14825_028","1.90","5","2","0","2","0"
"1","EN14825_028","0.09","4","3","0","2","0"
"1","EN14825_028","0.35","5","3","0","2","0"
"1","EN14825_029","1502","4","1","0","2","0"
"1","EN14825_029","2073","5","1","0","2","0"
"1","EN14825_029","3693","4","2","0","2","0"
"1","EN14825_029","5123","5","2","0","2","0"
"1","EN14825_029","3226","4","3","0","2","0"
"1","EN14825_029","3556","5","3","0","2","0"
"1","EN14825_044","5.53","4","2","0","2","0"
"1","EN14825_044","5.73","5","2","0","2","0"
"1","EN14825_045","2.73","4","2","0","2","0"
"1","EN14825_045","2.08","5","2","0","2","0"
"1","EN16147_001","XL","0","1","0","2","0"
"1","EN16147_001","XL","0","2","0","2","0"
"1","EN16147_001","XL","0","3","0","2","0"
"1","EN16147_002","123","0","1","0","2","0"
"1","EN16147_002","100","0","2","0","2","0"
"1","EN16147_002","121","0","3","0","2","0"
"1","EN16147_003","2.92","0","1","0","2","0"
"1","EN16147_003","2.32","0","2","0","2","0"
"1","EN16147_003","2.81","0","3","0","2","0"
"1","EN16147_004","2:18","0","1","0","2","0"
"1","EN16147_004","4:49","0","2","0","2","0"
"1","EN16147_004","2:27","0","3","0","2","0"
"1","EN16147_005","64.4","0","1","0","2","0"
"1","EN16147_005","107.7","0","2","0","2","0"
"1","EN16147_005","90.3","0","3","0","2","0"
"1","EN16147_006","61.8","0","1","0","2","0"
"1","EN16147_006","62.4","0","2","0","2","0"
"1","EN16147_006","60.4","0","3","0","2","0"
"1","EN16147_007","431","0","1","0","2","0"
"1","EN16147_007","421","0","2","0","2","0"
"1","EN16147_007","424","0","3","0","2","0"
"","Refrigerant","R290","0","0","0","0"
"","Mass of Refrigerant","1,000 kg","0","0","0","0"
"","Date","17.06.2025","0","0","0","0"
"","Manufacturer"," Gree Electric Appliances, Inc. of Zhuhai","0","0","0","0"
"","Modelname","Versati monobloc G3/G4 R290 8/10kW","0","0","0","0"
"","Type","Outdoor Air/Water","0","0","0","0"
"","Energy","Electricity","0","0","0","0"
